track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1956-07-29,49,Monopole X89 - Panhard F2 745 cc N/A,NA,S750,Automobiles Panhard,Closed bodywork,-,Pierre Hémard (F)/Pierre Flahault (F),"unknown
Registration: 867CA75",blue,Dunlop,NA,NA,Monopole,X89,NA,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Monopole.html,https://www.racingsportscars.com/type/photo/Monopole/X89.html,NA,NA
le_mans,1956-07-29,27,Porsche 550 #0041 - Porsche Typ 547 F4 2v DOHC 1498 cc N/A,NA,S1.5,Wolfgang Seidel,Open bodywork,Mid-engined,"Mathieu Hezemans (NL)/Carel Godin de Beaufort (NL)DNS: Wolfgang Seidel (D); listed, never drove: Helmut Glöckler (D)","unknown
Registration: BR369-539",silver (+red),Continental,NA,NA,Porsche,550,#0041,NA,Result: did not finish (Suspension)Grid:,did not finish (Suspension)Grid:,not_finished,NA,NA,NA,Suspension,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0041.html,NA
le_mans,1956-07-29,28,Porsche 550 #0067 - Porsche Typ 547; no:P90072 F4 2v DOHC 1498 cc N/A,NA,S1.5,Gustave Olivier (F),Open bodywork,Mid-engined,"Claude Storez (F)/Helmut Polensky (D)listed, never drove: Gonzague Olivier (F), Auguste Veuillet (F)","unknown
Registration: 76-DZ-75",blue,Dunlop,NA,NA,Porsche,550,#0067,NA,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0067.html,NA
le_mans,1956-07-29,52,Stanguellini S750 Bialbero # - Fiat Twin Cam; no:CS04085 L4 741 cc N/A,NA,S750,Automobili Stanguellini (I),Open bodywork,Front-engined,Roger Philippe Faure (F)/Gilbert Foury (F),NA,red,Dunlop,NA,NA,Stanguellini,S750,#,Bialbero,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Stanguellini.html,https://www.racingsportscars.com/type/photo/Stanguellini/S750.html,https://www.racingsportscars.com/chassis/photo/CS04085%23.html,https://www.racingsportscars.com/suffix/photo/Stanguellini/S750/Bialbero.html
le_mans,1956-07-29,31,Maserati 150S #1664 - Maserati no:1664 L4 1487 cc N/A,NA,S1.5,Louis Cornet,Open bodywork,Front-engined,"Louis Cornet (F)/Robert Mougin (F)listed, never drove: Georges Thepenier (F)",NA,red (+dark blue),Pirelli,NA,NA,Maserati,150S,#1664,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/150S.html,https://www.racingsportscars.com/chassis/photo/1664%20%5b150S%5d.html,NA
le_mans,1956-07-29,18,Talbot-Lago Sport 2500 #138 - Maserati no:251 L6 2461 cc N/A,NA,S3.0,Automobiles Talbot (F),Open bodywork,Front-engined,"Jean Lucas (F)/Goffredo Zehender (I)listed, never drove: Jean Behra (F), Louis Rosier (F), Yves Giraud-Cabantous (F)",NA,light blue,Pirelli,NA,NA,Talbot-Lago,Sport 2500,#138,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Talbot-Lago.html,https://www.racingsportscars.com/type/photo/Talbot-Lago/Sport%202500.html,https://www.racingsportscars.com/chassis/photo/138.html,NA
le_mans,1956-07-29,53,Stanguellini S750 Bialbero - Fiat Twin Cam L4 741 cc N/A,NA,S750,Automobili Stanguellini (I),Open bodywork,Front-engined,Philippe Duval (F)/Georges Guyot (F),NA,red,Dunlop,NA,NA,Stanguellini,S750,NA,Bialbero,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Stanguellini.html,https://www.racingsportscars.com/type/photo/Stanguellini/S750.html,NA,https://www.racingsportscars.com/suffix/photo/Stanguellini/S750/Bialbero.html
le_mans,1956-07-29,47,Moretti 750S - Moretti L4 746 cc N/A,NA,S750,Moretti Automobili,Open bodywork,Front-engined,"Marceau Escubes (F)/Francis Guillaud (F)listed, never drove: Aquilino Branca (I)","unknown
Registration: TO211159",red,Pirelli,NA,NA,Moretti,750S,NA,NA,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Moretti.html,https://www.racingsportscars.com/type/photo/Moretti/750S.html,NA,NA
le_mans,1956-07-29,51,Panhard Dyna X86 # - Panhard F2 745 cc N/A,NA,S750,Automobiles Panhard,Open bodywork,-,Louis Héry (F)/Lucien Pailler (F),"unknown
Registration: 26 BF 88",dark blue,Michelin,NA,NA,Panhard,Dyna,#,X86,Result: did not finish (Fatal accident)Grid:,did not finish (Fatal accident)Grid:,not_finished,NA,NA,NA,Fatal accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Panhard.html,https://www.racingsportscars.com/type/photo/Panhard/Dyna.html,https://www.racingsportscars.com/chassis/photo/%5b26%20BF88%5d.html,https://www.racingsportscars.com/suffix/photo/Panhard/Dyna/X86.html
le_mans,1956-07-29,42,Osca S 750 #754 - Osca Tipo 187; no:754 L4 749 cc N/A,NA,S750,Automobili Osca (I),Open bodywork,Front-engined,Jean Laroche (F)/Rémy Radix (F),"unknown
Registration: TO 211158",red,Michelin,NA,NA,Osca,S,#754,750,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Osca.html,https://www.racingsportscars.com/type/photo/Osca/S.html,https://www.racingsportscars.com/chassis/photo/754%20%5bOsca%5d.html,https://www.racingsportscars.com/suffix/photo/Osca/S/750.html
le_mans,1956-07-29,3,Jaguar D-type #XKD 602 - Jaguar XK 3.4pi; no:E4004-9 L6 2v DOHC 3442 cc N/A,NA,S5.0,Jaguar Cars Ltd. (GB),Open bodywork,Front-engined,"Jack Fairman (GB)/Ken Wharton (GB)listed, never drove: Paul Frère (B)","unknown
Registration: 351RW",dark green,Dunlop,08/11/2022,Jelle ter Veer,Jaguar,D-type,#XKD 602,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/tn/photo/1956/TN_Le_Mans-1956-07-29-003.jpg,https://www.racingsportscars.com/photo/1956/Le_Mans-1956-07-29-003.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/D-type.html,https://www.racingsportscars.com/chassis/photo/XKD%20602.html,NA
le_mans,1956-07-29,NA,Jaguar D-type #XKD 603 - Jaguar XK L6 2v DOHC 3442 cc N/A,NA,S5.0,Jaguar Cars Ltd. (GB),Open bodywork,Front-engined,Paul Frère (B)/Desmond Titterington (GB),"unknown
Registration: 774RW",dark green,Dunlop,08/11/2022,Jelle ter Veer,Jaguar,D-type,#XKD 603,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/tn/photo/1956/TN_Le_Mans-1956-07-29-002_T.jpg,https://www.racingsportscars.com/photo/1956/Le_Mans-1956-07-29-002_T.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/D-type.html,https://www.racingsportscars.com/chassis/photo/XKD%20603.html,NA
le_mans,1956-07-29,11,Ferrari 625 LM Touring #0642MDTR - Ferrari L4 2498 cc N/A,NA,S3.0,Scuderia Ferrari (I),Open bodywork,Front-engined,"Alfonso de Portago (E)/Duncan Hamilton (GB)listed, never drove: Eugenio Castellotti (I)",NA,red,Englebert,08/11/2022,Jelle ter Veer,Ferrari,625 LM,#0642MDTR,Touring,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/tn/photo/1956/TN_Le_Mans-1956-07-29-011.jpg,https://www.racingsportscars.com/photo/1956/Le_Mans-1956-07-29-011.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/625%20LM.html,https://www.racingsportscars.com/chassis/photo/0642MDTR%20%5b500TR%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/625%20LM/Touring.html
le_mans,1956-07-29,44,DB HBR 5 Coupé Allégé #866 - Panhard Dyna X F2 745 cc N/A,NA,S750,Automobiles D.B. (F),Closed bodywork,Front-engined,Fernand Carpentier (F)/Pierre Savary (F),"unknown
Registration: 540 FF75",light blue,Dunlop,NA,NA,DB,HBR,#866,5 Coupé Allégé,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/chassis/photo/866.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/5%20Coup%c3%a9%20All%c3%a9g%c3%a9.html
le_mans,1956-07-29,2,Jaguar D-type #XKD 606 - Jaguar XK; no:E4006-9 L6 2v DOHC 3442 cc N/A,NA,S5.0,Jaguar Cars Ltd. (GB),Open bodywork,Front-engined,"Paul Frère (B)/Desmond Titterington (GB)listed, never drove: Duncan Hamilton (GB), Ivor Bueb (GB)","unknown
Registration: 032RW",dark green,Dunlop,NA,NA,Jaguar,D-type,#XKD 606,NA,Result: practiced only (Accident in practice)Grid: T-car,practiced only (Accident in practice)Grid: T-car,other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/D-type.html,https://www.racingsportscars.com/chassis/photo/XKD%20606.html,NA
le_mans,1956-07-29,NA,Porsche 550 RS - Porsche F4 2v DOHC 1498 cc N/A,NA,S1.5,(Dr. Ing. hcF.) Porsche KG (D),Closed bodywork,Mid-engined,,"unknown
Registration: S-K 62",NA,Continental,NA,NA,Porsche,550,NA,RS,Result: car not used (Spare car),car not used (Spare car),other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/550/RS.html
le_mans,1956-07-29,NA,Porsche 550 RS - Porsche F4 2v DOHC 1498 cc N/A,NA,S1.5,(Dr. Ing. hcF.) Porsche KG (D),Closed bodywork,Mid-engined,,NA,NA,Continental,NA,NA,Porsche,550,NA,RS,Result: car not used (Spare car),car not used (Spare car),other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/550/RS.html
