track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2002-06-16,19,Panoz LMP07 #03 (Elan) - Mugen Honda V8 4v 3997 cc N/A,NA,LMP900,MBD Sportscar Team (USA),Open bodywork,Front-engined,Didier de Radigues (B)/Milka Duno (YV)/John Graham (CDN),ARTIST direct,white (+red/brown),Avon,01/01/2023,Paul Kooyman and Jean-Michel Lefebvre,Panoz,LMP07,#03,NA,Result: did not finish (Electrics)Grid: 25th (3:49.2990),did not finish (Electrics)Grid: 25th (3:49.2990),not_finished,25,3:49.2990,NA,Electrics,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-019.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-019.jpg,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/LMP07.html,https://www.racingsportscars.com/chassis/photo/LMP07-03.html,NA
le_mans,2002-06-16,12,Panoz LMP 01 Evo #007 (Reynard) - Elan Power Products 6L8 V8/90° 2v OHV 5983 cc N/A,NA,LMP900,Panoz Motor Sports (USA),Open bodywork,Front-engined,"Bill Auberlen (USA)/David Donohue (USA)/Gunnar Jeannette (USA)listed, never drove: David Brabham (AUS), Terry Borcheller (USA), Jan Magnussen (DK), Bryan Herta (USA)",panoz,red/black/dark blue (+white),Michelin,01/01/2023,Jean-Michel Lefebvre and Jerome Mugnier,Panoz,LMP 01,#007,Evo,Result: did not finish (Engine)Grid: 17th (3:39.0690),did not finish (Engine)Grid: 17th (3:39.0690),not_finished,17,3:39.0690,NA,Engine,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-012.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-012.jpg,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/LMP%2001.html,https://www.racingsportscars.com/chassis/photo/LMP-007.html,https://www.racingsportscars.com/suffix/photo/Panoz/LMP%2001/Evo.html
le_mans,2002-06-16,27,MG EX257 #003 (Lola) - MG XP-20/AER L4 4v DOHC 1995 cc 1xGarrett,NA,LMP675,MG Sport & Racing Ltd. (GB),Open bodywork,Mid-engined,"Mark Blundell (GB)/Julian Bailey (GB)/Kevin McGarrity (GB)listed, never drove: Anthony Reid (GB), Warren Hughes (GB), Jonny Kane (GB)",Hot Wheels/MG,black/green (+orange),Michelin,01/01/2023,Jean-Michel Lefebvre and Paul Kooyman,MG,EX257,#003,NA,Result: did not finish (Engine)Grid: 6th (3:33.2540),did not finish (Engine)Grid: 6th (3:33.2540),not_finished,6,3:33.2540,NA,Engine,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-027.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-027.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/EX257.html,https://www.racingsportscars.com/chassis/photo/HU%20MG%20LMP%20003.html,NA
le_mans,2002-06-16,4,Riley & Scott Mk III C #01-004 - Elan V8/90° 2v OHV 5980 cc N/A,NA,LMP900,Riley & Scott Racing - B. Riley (USA),Open bodywork,Mid-engined,Marc Goossens (B)/Jim Matthews (USA)/Didier Theys (B),NA,white,Goodyear,16/07/2002,Jean-Michel Lefebvre,Riley & Scott,Mk III C,#01-004,NA,Result: did not finish (Engine)Grid: 16th (3:38.5480),did not finish (Engine)Grid: 16th (3:38.5480),not_finished,16,3:38.5480,NA,Engine,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-004.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-004.jpg,https://www.racingsportscars.com/make/photo/Riley%20---%20Scott.html,https://www.racingsportscars.com/type/photo/Riley%20---%20Scott/Mk%20III%20C.html,https://www.racingsportscars.com/chassis/photo/01-004.html,NA
le_mans,2002-06-16,9,Dome S101 #01 - Judd GV4 V10/72° 4v DOHC 3994 cc N/A,NA,LMP900,Kondo Racing (J),Open bodywork,Mid-engined,Masahiko Kondo (J)/François Migault (F)/Ian McKellar (GB),LIBYENNE de FOOTBALL,green/blue/yellow/white/silver,Goodyear,01/01/2023,Jean-Michel Lefebvre and Paul Kooyman,Dome,S101,#01,NA,Result: did not finish (Gearbox)Grid: 22nd (3:45.4120),did not finish (Gearbox)Grid: 22nd (3:45.4120),not_finished,22,3:45.4120,NA,Gearbox,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-009.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-009.jpg,https://www.racingsportscars.com/make/photo/Dome.html,https://www.racingsportscars.com/type/photo/Dome/S101.html,https://www.racingsportscars.com/chassis/photo/S101-01.html,NA
le_mans,2002-06-16,73,Morgan Aero 8 #SA9AERO8G0004100 - BMW /Mader V8 4v 3999 cc N/A,NA,GT,DeWalt-Racesport Salisbury (GB),Closed bodywork with separated mudguards,Front-engined,Richard Stanton (GB)/Steve Hyde (GB)/Richard Hay (GB),GUARANTEED TOUGH/DeWALT,yellow/black,Dunlop,01/01/2023,Jean-Michel Lefebvre and Jerome Mugnier,Morgan,Aero 8,#SA9AERO8G0004100,NA,Result: did not finish (Engine)Grid: 46th (4:16.8470),did not finish (Engine)Grid: 46th (4:16.8470),not_finished,46,4:16.8470,NA,Engine,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-073.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-073.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/Aero%208.html,https://www.racingsportscars.com/chassis/photo/SA9AERO8G0004100.html,NA
le_mans,2002-06-16,58,Ferrari 550 Maranello GTS #ZFFZR49B000113136 (CRD03) (Prodrive) - Ferrari V12/65° 4v DOHC 5983 cc N/A,NA,GTS,Prodrive (GB),Closed bodywork,Front-engined,Rickard Rydell (S)/Tomáš Enge (CZ)/Alain Menu (CH),CARE RACING DEVELOPMENT,red,Michelin,01/01/2023,Jerome Mugnier and Paul Kooyman,Ferrari,550 Maranello,#ZFFZR49B000113136 (CRD03),GTS,Result: did not finish (Fire)Grid: 28th (3:54.0910),did not finish (Fire)Grid: 28th (3:54.0910),not_finished,28,3:54.0910,NA,Fire,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-058.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-058.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/550%20Maranello.html,https://www.racingsportscars.com/chassis/photo/ZFFZR49B000113136.html,https://www.racingsportscars.com/suffix/photo/Ferrari/550%20Maranello/GTS.html
le_mans,2002-06-16,75,Porsche 996 GT3-RS #WP0ZZZ99Z2S692065 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,Orbit (USA),Closed bodywork,Rear-engined,Peter Baron (USA)/Leo Hindery (USA)/Tony Kester (USA),YES NETWORK,dark blue (+white/silver),Michelin,01/01/2023,Jerome Mugnier and Jean-Michel Lefebvre,Porsche,996 GT3-RS,#WP0ZZZ99Z2S692065,NA,Result: did not finish (Broken axle)Grid: 43rd (4:15.4880),did not finish (Broken axle)Grid: 43rd (4:15.4880),not_finished,43,4:15.4880,NA,Broken axle,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-075.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-075.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z2S692065.html,NA
le_mans,2002-06-16,18,Courage C60 Evo #N°3 - Peugeot Sodemo A32 V6/60° 4v DOHC 3199 cc Twin-Turbo,NA,LMP900,Pescarolo Sport (F),Open bodywork,Mid-engined,"Stéphane Ortelli (MC)/Eric Hélary (F)/Ukyo Katayama (J)listed, never drove: Franck Lagorce (F)",La Sarthe/PEUGEOT/TOTAL/NEXX,green/silver (+orange),Michelin,01/01/2023,Laurent Chauveau Endurance Info and Jerome Mugnier,Courage,C60,#N°3,Evo,Result: did not finish (Engine)Grid: 18th (3:41.2370),did not finish (Engine)Grid: 18th (3:41.2370),not_finished,18,3:41.2370,NA,Engine,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-018.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-018.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C60.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b03.html,https://www.racingsportscars.com/suffix/photo/Courage/C60/Evo.html
le_mans,2002-06-16,85,Spyker C8 Double 12R #L9C8OTRLE2363009 - BMW /Mader V8 4v 3999 cc N/A,NA,GT,Spyker Automobielen BV (NL),Closed bodywork,Mid-engined,Peter Kox (NL)/Norman Simon (D)/Hans Hugenholtz (NL),McGREGOR,silver/orange,Dunlop,01/01/2023,Jean-Michel Lefebvre and Jerome Mugnier,Spyker,C8 Double 12R,#L9C8OTRLE2363009,NA,Result: did not finish (Valves)Grid: 49th (4:19.9690),did not finish (Valves)Grid: 49th (4:19.9690),not_finished,49,4:19.9690,NA,Valves,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-085.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-085.jpg,https://www.racingsportscars.com/make/photo/Spyker.html,https://www.racingsportscars.com/type/photo/Spyker/C8%20Double%2012R.html,https://www.racingsportscars.com/chassis/photo/L9C8OTRLE263009.html,NA
le_mans,2002-06-16,26,MG EX257 #002 (Lola) - MG XP-20/AER L4 4v DOHC 1995 cc 1xGarrett,NA,LMP675,MG Sport & Racing Ltd. (GB),Open bodywork,Mid-engined,"Anthony Reid (GB)/Warren Hughes (GB)/Jonny Kane (GB)preliminary session only: Kevin McGarrity (GB); listed, never drove: Julian Bailey (GB), Mark Blundell (GB)",Hot Wheels/MG,black/green (+orange),Michelin,01/01/2023,"Jean-Michel Lefebvre, Jerome Mugnier and Paul Kooyman",MG,EX257,#002,NA,Result: did not finish (Gearbox)Grid: 12th (3:36.6940),did not finish (Gearbox)Grid: 12th (3:36.6940),not_finished,12,3:36.6940,NA,Gearbox,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-026.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-026.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/EX257.html,https://www.racingsportscars.com/chassis/photo/HU%20MG%20LMP%20002.html,NA
le_mans,2002-06-16,28,Reynard 2KQ #009 - VW Lehmann HPT/ROC L4 4v DOHC 1998 cc 1xKKK,NA,LMP675,ROC Organisation Corse (F),Open bodywork,Mid-engined,"Jordi Gene (E)/Mark Smithson (GB)DNQ: Peter Owen (GB); preliminary session only: Walter Lechner, Jr. (A), Jean-Denis Delétraz (CH), Christophe Pillon (CH)",SWAN VISION/IMVEST,orange/blue,Michelin,01/01/2023,"Jean-Michel Lefebvre, Jerome Mugnier and Paul Kooyman",Reynard,2KQ,#009,NA,Result: did not finish (Gearbox)Grid: 27th (3:51.4110),did not finish (Gearbox)Grid: 27th (3:51.4110),not_finished,27,3:51.4110,NA,Gearbox,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-028.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-028.jpg,https://www.racingsportscars.com/make/photo/Reynard.html,https://www.racingsportscars.com/type/photo/Reynard/2KQ.html,https://www.racingsportscars.com/chassis/photo/2KQ-009.html,NA
le_mans,2002-06-16,74,Ferrari 360 Modena N-GT #ZFFYR51B000123037 (009M) (Michelotto) - Ferrari Tipo F131 V8/90° 5v DOHC 3586 cc N/A,NA,GT,Auto Palace (F),Closed bodywork,Mid-engined,Guillaume Gomez (F)/Ryo Fukuda (J)DNQ: Laurent Cazenave (F); preliminary session only: David Hallyday (F),LIMPA/CITIME,red (+white),Pirelli,01/01/2023,"Jean-Michel Lefebvre, Jerome Mugnier and Paul Kooyman",Ferrari,360 Modena,#ZFFYR51B000123037 (009M),N-GT,Result: did not finish (Electrics)Grid: 48th (4:19.5360),did not finish (Electrics)Grid: 48th (4:19.5360),not_finished,48,4:19.5360,NA,Electrics,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-074.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-074.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/360%20Modena.html,https://www.racingsportscars.com/chassis/photo/ZFFYR51B000123037.html,https://www.racingsportscars.com/suffix/photo/Ferrari/360%20Modena/N-GT.html
le_mans,2002-06-16,30,MG EX257 #004 (Lola) - MG XP-20/AER L4 4v DOHC 1995 cc 1xGarrett,NA,LMP675,Knight Hawk Racing (USA),Open bodywork,Mid-engined,Duncan Dayton (USA)/Steven Knight (USA)/Mel Hawkins (USA),HIGHCROFT/HAWAIAN Tropic,black/orange,Avon,01/01/2023,Jean-Michel Lefebvre and Jerome Mugnier,MG,EX257,#004,NA,Result: did not finish (Fire)Grid: 20th (3:42.4410),did not finish (Fire)Grid: 20th (3:42.4410),not_finished,20,3:42.4410,NA,Fire,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-030.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-030.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/EX257.html,https://www.racingsportscars.com/chassis/photo/HU%20MG%20LMP%20004.html,NA
le_mans,2002-06-16,22,Panoz LMP-1 Roadster S (Leader) #003 (Reynard) - Elan Power Products 6L8 V8/90° 2v OHV 5983 cc N/A,NA,LMP900,DAMS (F),Open bodywork,Front-engined,"Jérôme Policand (F)/Marc Duez (B)/Perry McCarthy (GB)listed, never drove: Philippe Gache (F), Michel Neugarten (B), Emmanuel Clérico (F)",'Leader',red/black,Michelin,01/01/2023,Jean-Michel Lefebvre and Jerome Mugnier,Panoz,LMP-1 Roadster S,#003,(Leader),Result: did not finish (Drive shaft)Grid: 21st (3:44.8770),did not finish (Drive shaft)Grid: 21st (3:44.8770),not_finished,21,3:44.8770,NA,Drive shaft,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-022.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-022.jpg,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/LMP-1%20Roadster%20S.html,https://www.racingsportscars.com/chassis/photo/LMP-003.html,https://www.racingsportscars.com/suffix/photo/Panoz/LMP-1%20Roadster%20S/(Leader).html
le_mans,2002-06-16,53,Chrysler Viper GTS-R #C39 - Chrysler /Caldwell V10/90° 2v OHV 7986 cc N/A,NA,GTS,Team Carsport Holland (NL),Closed bodywork,Front-engined,"Mike Hezemans (NL)/Anthony Kumpen (B)/Gabriele Matteuzzi (I)listed, never drove: Luca Cappellari (I)",MORY GROUP/PIRELLI,white (+red),Pirelli,01/01/2023,"Jean-Michel Lefebvre, Jerome Mugnier and Paul Kooyman",Chrysler,Viper,#C39,GTS-R,Result: did not finish (Accident damage)Grid: 31st (3:57.9600),did not finish (Accident damage)Grid: 31st (3:57.9600),not_finished,31,3:57.9600,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-053.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-053.jpg,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C39.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
le_mans,2002-06-16,11,Panoz LMP 01 #005 (Reynard) - Elan Power Products 6L8 V8/90° 2v OHV 5983 cc N/A,NA,LMP900,Panoz Motor Sports (USA),Open bodywork,Front-engined,"Jan Magnussen (DK)/David Brabham (AUS)/Bryan Herta (USA)listed, never drove: Gunnar Jeannette (USA), David Donohue (USA), Bill Auberlen (USA)",panoz,red/black/dark blue (+white),Michelin,01/01/2023,Jerome Mugnier and Jean-Michel Lefebvre,Panoz,LMP 01,#005,NA,Result: did not finish (Engine)Grid: 9th (3:34.8240),did not finish (Engine)Grid: 9th (3:34.8240),not_finished,9,3:34.8240,NA,Engine,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-011.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-011.jpg,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/LMP%2001.html,https://www.racingsportscars.com/chassis/photo/LMP-005.html,NA
le_mans,2002-06-16,71,Ferrari 360 Modena N-GT #ZFFYR51B000119349 (003M) (Michelotto) - Ferrari Tipo F131 V8/90° 5v DOHC 3586 cc N/A,NA,GT,JMB Racing (F),Closed bodywork,Mid-engined,"Stephen Earle (USA)/Chris MacAllister (USA)/Gary Schultheis (USA)preliminary session only: Andrea Bertolini (I); listed, never drove: Andrea Montermini (I), Andrea Garbagnati (I)",Aprimatic/MOULIN ROUGE,red/green/blue (+white),Pirelli,01/01/2023,Jerome Mugnier,Ferrari,360 Modena,#ZFFYR51B000119349 (003M),N-GT,Result: did not finish (Electrics)Grid: 50th (4:27.3130),did not finish (Electrics)Grid: 50th (4:27.3130),not_finished,50,4:27.3130,NA,Electrics,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-071.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-071.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/360%20Modena.html,https://www.racingsportscars.com/chassis/photo/ZFFYR51B000119349.html,https://www.racingsportscars.com/suffix/photo/Ferrari/360%20Modena/N-GT.html
le_mans,2002-06-16,67,Saleen S7-R #014R (1S9AD11E81B551014) (Mallock) - Ford V8/90° 2v OHV 6886 cc N/A,NA,GTS,Konrad Motorsport (D),Closed bodywork,Mid-engined,"/Charles Slater (USA)/Walter Brun (CH)DNQ: Rodney Mall (USA); listed, never drove: Franz Konrad (A), Toni Seiler (CH)",NOTTER/H&R,white/turquoise,Dunlop,01/01/2023,"Jean-Michel Lefebvre, Jerome Mugnier and Paul Kooyman",Saleen,S7-R,#014R (1S9AD11E81B551014),NA,Result: did not finish (Fuel pump)Grid: 38th (4:08.5490),did not finish (Fuel pump)Grid: 38th (4:08.5490),not_finished,38,4:08.5490,NA,Fuel pump,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-067.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-067.jpg,https://www.racingsportscars.com/make/photo/Saleen.html,https://www.racingsportscars.com/type/photo/Saleen/S7-R.html,https://www.racingsportscars.com/chassis/photo/S7-01-014R.html,NA
le_mans,2002-06-16,78,Porsche 996 GT3-RS #WP0ZZZ99Z1S692082 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,PK Sport Ltd. (GB),Closed bodywork,Rear-engined,"Robin Liddell (GB)/David Warnock (GB)/Piers Masarati (GB)preliminary session only: Basil Demeroutis (GB); listed, never drove: Geoff Lister (GB)",PIRELLI/AON/CONTACTUM,yellow (+black),Pirelli,16/07/2002,Jean-Michel Lefebvre,Porsche,996 GT3-RS,#WP0ZZZ99Z1S692082,NA,Result: did not finish (Overheating)Grid: 42nd (4:13.9120),did not finish (Overheating)Grid: 42nd (4:13.9120),not_finished,42,4:13.9120,NA,Overheating,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-078.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-078.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z1S692082.html,NA
le_mans,2002-06-16,21,Ascari KZR-1 #002 - Judd GV4 V10/72° 4v DOHC 3994 cc N/A,NA,LMP900,Team Ascari (GB),Open bodywork,Mid-engined,"Werner Lupberger (ZA)/Timothy Bell (USA)/Ben Collins (GB)listed, never drove: Klaas Zwart (NL), Christian Vann (GB)",NDS,silver/violet,Dunlop,01/01/2023,Jean-Michel Lefebvre and Jerome Mugnier,Ascari,KZR-1,#002,NA,Result: did not finish (Suspension => accident)Grid: 14th (3:37.8250),did not finish (Suspension => accident)Grid: 14th (3:37.8250),not_finished,14,3:37.8250,NA,Suspension => accident,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-021.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-021.jpg,https://www.racingsportscars.com/make/photo/Ascari.html,https://www.racingsportscars.com/type/photo/Ascari/KZR-1.html,https://www.racingsportscars.com/chassis/photo/A410-002.html,NA
le_mans,2002-06-16,70,Ferrari 360 Modena N-GT #ZFFYR51B000119081 (008M) (Michelotto) - Ferrari Tipo F131 V8/90° 5v DOHC 3586 cc N/A,NA,GT,JMB Racing (F),Closed bodywork,Mid-engined,"Cort Wagner (USA)/Sam Hancock (GB)/Martin Short (GB)preliminary session only: Andrea Garbagnati (I), Andrea Montermini (I); listed, never drove: Fabio Babini (I)",Xavex/Aprimatic/VDB/MOULIN ROUGE,red/green/blue (+white),Pirelli,01/01/2023,Jerome Mugnier and Jean-Michel Lefebvre,Ferrari,360 Modena,#ZFFYR51B000119081 (008M),N-GT,Result: did not finish (Accident)Grid: 44th (4:15.9510),did not finish (Accident)Grid: 44th (4:15.9510),not_finished,44,4:15.9510,NA,Accident,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-070.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-070.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/360%20Modena.html,https://www.racingsportscars.com/chassis/photo/ZFFYR51B000119081.html,https://www.racingsportscars.com/suffix/photo/Ferrari/360%20Modena/N-GT.html
le_mans,2002-06-16,24,WR LMP-02 (AutoExe) #2001-01 - Mazda 4R 2616 cc Rotary,NA,LMP675,Autoexe Motorsports (J),Open bodywork,Mid-engined,Yojiro Terada (J)/Jim Downing (USA)/John Fergus (USA),am pm,blue (+orange/red),Dunlop/Avon,18/11/2002,Jerome Mugnier,WR,LMP-02,#2001-01,(AutoExe),Result: did not finish (Gearbox)Grid: 35th (4:01.7910),did not finish (Gearbox)Grid: 35th (4:01.7910),not_finished,35,4:01.7910,NA,Gearbox,https://www.racingsportscars.com/tn/photo/2002/TN_Le_Mans-2002-06-16-024.jpg,https://www.racingsportscars.com/photo/2002/Le_Mans-2002-06-16-024.jpg,https://www.racingsportscars.com/make/photo/WR.html,https://www.racingsportscars.com/type/photo/WR/LMP-02.html,https://www.racingsportscars.com/chassis/photo/2001-01.html,https://www.racingsportscars.com/suffix/photo/WR/LMP-02/(AutoExe).html
le_mans,2002-06-16,76,Porsche 996 GT3-RS #WP0ZZZ99Z2S692066 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,Orbit (USA),Closed bodywork,Rear-engined,Gary Schultheis (USA)/Grady Willingham (USA)/John Lloyd (USA),orbit,yellow (+black/white),Michelin,NA,NA,Porsche,996 GT3-RS,#WP0ZZZ99Z2S692066,NA,Result: (Reserve entry),(Reserve entry),other,NA,NA,NA,Reserve entry,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z2S692066.html,NA
le_mans,2002-06-16,79,Porsche 996 GT3-R #WP0ZZZ99ZYS692098 - Porsche F6 4v DOHC 3598 cc N/A,NA,GT,PK Sport Ltd. (GB),Closed bodywork,Rear-engined,David Freeman (GB)/Milan Maderyč (CZ)/Philip Ma (HK)/Basil Demeroutis (GB),Déntro/PIRELLI/RICOH,yellow (+black),Pirelli,NA,NA,Porsche,996 GT3-R,#WP0ZZZ99ZYS692098,NA,Result: (Reserve entry),(Reserve entry),other,NA,NA,NA,Reserve entry,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692098.html,NA
le_mans,2002-06-16,83,Porsche 996 GT3-RS #WP0ZZZ99Z1S692079 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,Seikel Motorsport (D),Closed bodywork,Rear-engined,Tony Burgess (CDN)/David Shep (CDN)/Andrew Bagnall (NZ),NA,NA,Yokohama,NA,NA,Porsche,996 GT3-RS,#WP0ZZZ99Z1S692079,NA,Result: (Reserve entry),(Reserve entry),other,NA,NA,NA,Reserve entry,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z1S692079.html,NA
